31441667.000000; 2.34; 1.72; 179.03
31458334.000000; 2.34; 1.72; 179.03
31475000.000000; 2.34; 1.72; 179.03
31491667.000000; 2.34; 1.72; 179.03
31508334.000000; 2.34; 1.72; 179.04
31525000.000000; 2.34; 1.72; 179.03
31533334.000000; 2.34; 1.72; 179.04
31550000.000000; 2.34; 1.72; 179.00
31566667.000000; 2.34; 1.72; 179.00
31583334.000000; 2.34; 1.72; 179.00
31600000.000000; 2.34; 1.72; 179.01
31616667.000000; 2.34; 1.72; 179.00
31633334.000000; 2.34; 1.72; 179.00
31650000.000000; 2.34; 1.72; 179.01
31666667.000000; 2.34; 1.72; 179.01
31683334.000000; 2.34; 1.72; 179.01
31700000.000000; 2.34; 1.72; 179.01
31716667.000000; 2.34; 1.72; 179.00
31733334.000000; 2.34; 1.72; 179.00
31741667.000000; 2.34; 1.72; 179.00
31758334.000000; 2.34; 1.72; 179.01
31775000.000000; 2.34; 1.72; 179.00
31791667.000000; 2.34; 1.72; 179.01
31808334.000000; 2.34; 1.72; 179.01
31825000.000000; 2.34; 1.72; 179.00
31833334.000000; 2.34; 1.72; 179.00
31858334.000000; 2.34; 1.72; 179.01
31875000.000000; 2.34; 1.72; 179.01
31891667.000000; 2.34; 1.72; 179.04
31908334.000000; 2.34; 1.72; 179.04
31925000.000000; 2.34; 1.72; 179.02
31933334.000000; 2.34; 1.72; 179.03
31950000.000000; 2.34; 1.72; 179.05
31966667.000000; 2.34; 1.72; 179.05
31983334.000000; 2.34; 1.72; 179.04
32000000.000000; 2.34; 1.72; 179.05
32016667.000000; 2.34; 1.72; 179.24
32033334.000000; 2.34; 1.72; 179.03
32050000.000000; 2.34; 1.72; 179.24
32066667.000000; 2.34; 1.72; 179.03
32083334.000000; 2.34; 1.72; 179.05
32100000.000000; 2.34; 1.72; 179.04
32116667.000000; 2.34; 1.72; 179.04
32133334.000000; 2.34; 1.72; 179.04
32141667.000000; 2.34; 1.72; 179.04
32158334.000000; 2.34; 1.72; 179.04
32175000.000000; 2.34; 1.72; 179.03
32191667.000000; 2.34; 1.72; 179.04
32208334.000000; 2.34; 1.72; 179.03
32225000.000000; 2.34; 1.72; 179.04
32241667.000000; 2.34; 1.72; 179.04
32258334.000000; 2.34; 1.72; 179.23
32275000.000000; 2.34; 1.72; 179.04
32291667.000000; 2.34; 1.72; 179.04
32308334.000000; 2.34; 1.72; 179.04
32325000.000000; 2.34; 1.72; 179.03
32333334.000000; 2.34; 1.72; 179.04
32350000.000000; 2.34; 1.72; 179.04
32366667.000000; 2.34; 1.72; 179.04
32383334.000000; 2.34; 1.72; 179.04
32400000.000000; 2.34; 1.72; 179.05
32416667.000000; 2.34; 1.72; 179.03
32433334.000000; 2.34; 1.72; 179.04
32450000.000000; 2.34; 1.72; 179.04
32466667.000000; 2.34; 1.72; 179.05
32483334.000000; 2.34; 1.72; 179.04
32500000.000000; 2.34; 1.72; 179.03
32516667.000000; 2.34; 1.72; 179.03
32533334.000000; 2.34; 1.72; 179.03
32541667.000000; 2.34; 1.72; 179.03
32558334.000000; 2.34; 1.72; 179.04
32575000.000000; 2.34; 1.72; 179.04
32591667.000000; 2.34; 1.72; 179.02
32608334.000000; 2.34; 1.72; 179.04
32625000.000000; 2.34; 1.72; 179.03
32641667.000000; 2.34; 1.72; 179.03
32658334.000000; 2.34; 1.72; 179.05
32675000.000000; 2.34; 1.72; 179.04
32691667.000000; 2.34; 1.72; 179.03
32708334.000000; 2.34; 1.72; 179.04
32725000.000000; 2.34; 1.72; 179.02
32733334.000000; 2.34; 1.72; 179.04
32750000.000000; 2.34; 1.72; 179.04
32766667.000000; 2.34; 1.72; 179.03
32783334.000000; 2.34; 1.72; 179.04
32800000.000000; 2.34; 1.72; 179.04
32816667.000000; 2.34; 1.72; 179.04
32833334.000000; 2.34; 1.72; 179.04
32850000.000000; 2.34; 1.72; 179.03
32866667.000000; 2.34; 1.72; 179.03
32883334.000000; 2.34; 1.72; 179.04
32900000.000000; 2.34; 1.72; 179.03
32916667.000000; 2.34; 1.72; 179.04
32933334.000000; 2.34; 1.72; 179.03
32941667.000000; 2.34; 1.72; 179.03
32958334.000000; 2.34; 1.72; 179.03
32975000.000000; 2.34; 1.72; 179.04
32991667.000000; 2.34; 1.72; 179.03
33008334.000000; 2.34; 1.72; 179.02
33025000.000000; 2.34; 1.72; 179.04
33041667.000000; 2.34; 1.72; 179.03
33058334.000000; 2.34; 1.72; 179.03
33075000.000000; 2.34; 1.72; 179.04
33091667.000000; 2.34; 1.72; 179.04
33108334.000000; 2.34; 1.72; 179.03
33125000.000000; 2.34; 1.72; 179.04
33133334.000000; 2.34; 1.72; 179.05
33150000.000000; 2.34; 1.72; 179.04
33166667.000000; 2.34; 1.72; 179.04
33183334.000000; 2.34; 1.72; 179.03
33200000.000000; 2.34; 1.72; 179.04
33216667.000000; 2.34; 1.72; 179.04
33233334.000000; 2.34; 1.72; 179.05
33250000.000000; 2.34; 1.72; 179.03
33266667.000000; 2.34; 1.72; 179.03
33283334.000000; 2.34; 1.72; 179.03
33300000.000000; 2.34; 1.72; 179.04
33316667.000000; 2.34; 1.72; 179.03
33333334.000000; 2.34; 1.72; 179.03
33341667.000000; 2.34; 1.72; 179.04
33358334.000000; 2.34; 1.72; 179.04
33375000.000000; 2.34; 1.72; 179.04
33391667.000000; 2.34; 1.72; 179.05
33408334.000000; 2.34; 1.72; 179.04
33425000.000000; 2.34; 1.72; 179.04
33441667.000000; 2.34; 1.72; 179.04
33458334.000000; 2.34; 1.72; 179.02
33475000.000000; 2.34; 1.72; 179.03
33491667.000000; 2.34; 1.72; 179.03
33508334.000000; 2.34; 1.72; 179.05
33525000.000000; 2.34; 1.72; 179.03
33533334.000000; 2.34; 1.72; 179.03
33550000.000000; 2.34; 1.72; 179.04
33566667.000000; 2.34; 1.72; 179.03
33583334.000000; 2.34; 1.72; 179.04
33600000.000000; 2.34; 1.72; 179.03
33616667.000000; 2.34; 1.72; 179.04
33633334.000000; 2.34; 1.72; 179.05
33650000.000000; 2.34; 1.72; 179.05
33666667.000000; 2.34; 1.72; 179.03
33683334.000000; 2.34; 1.72; 179.03
33700000.000000; 2.34; 1.72; 179.03
33716667.000000; 2.34; 1.72; 179.03
33733334.000000; 2.34; 1.72; 179.04
33741667.000000; 2.34; 1.72; 179.04
33758334.000000; 2.34; 1.72; 179.04
33775000.000000; 2.34; 1.72; 179.03
33791667.000000; 2.34; 1.72; 179.03
33808334.000000; 2.34; 1.72; 179.05
33825000.000000; 2.34; 1.72; 179.04
33841667.000000; 2.34; 1.72; 179.04
33858334.000000; 2.34; 1.72; 179.04
33875000.000000; 2.34; 1.72; 179.04
33891667.000000; 2.34; 1.72; 179.04
33908334.000000; 2.34; 1.72; 179.03
33925000.000000; 2.34; 1.72; 179.23
33933334.000000; 2.34; 1.72; 179.04
33950000.000000; 2.34; 1.72; 179.05
33966667.000000; 2.34; 1.72; 179.03
33983334.000000; 2.34; 1.72; 179.04
34000000.000000; 2.34; 1.72; 179.03
34016667.000000; 2.34; 1.72; 179.02
34033334.000000; 2.34; 1.72; 179.02
34050000.000000; 2.34; 1.72; 179.03
34066667.000000; 2.34; 1.72; 179.02
34083334.000000; 2.34; 1.72; 179.02
34100000.000000; 2.34; 1.72; 179.02
34116667.000000; 2.34; 1.72; 179.02
34133334.000000; 2.34; 1.72; 179.02
34141667.000000; 2.34; 1.72; 179.02
34158334.000000; 2.34; 1.72; 179.02
34175000.000000; 2.34; 1.72; 179.02
34191667.000000; 2.34; 1.72; 179.02
34208334.000000; 2.34; 1.72; 179.02
34225000.000000; 2.34; 1.72; 179.02
34241667.000000; 2.34; 1.72; 179.01
34258334.000000; 2.34; 1.72; 179.02
34275000.000000; 2.34; 1.72; 179.03
34291667.000000; 2.34; 1.72; 179.03
